R,G,B
235,133,23
228,127,19
220,122,15
213,117,15
199,111,14
190,107,15
184,100,10
177,95,9
173,91,9
168,86,10
158,80,6
152,75,7
147,73,10
142,70,12
137,66,12
130,63,11
126,60,12
120,56,10
115,52,8
112,49,8
111,45,10
103,37,3
99,34,4
97,33,6
88,30,6
86,31,10
81,32,15
73,27,14
68,28,18
60,26,17
52,23,17
44,21,15
39,20,13
36,19,11
31,18,10
27,16,10
19,11,9
13,7,9
10,4,6
10,4,6
13,7,9
13,9,10
9,5,6
6,2,3
9,5,6
8,4,5
8,3,7
8,3,7
7,2,6
7,3,4
6,2,3
5,1,2
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
3,1,2
3,1,2
5,1,2
8,2,2
10,2,0
10,2,0
10,2,0
10,2,0
10,2,0
10,2,0
10,2,0
10,2,0
10,2,0
10,2,0
11,3,1
11,3,1
11,3,1
12,4,2
13,3,2
16,2,1
17,1,0
17,1,1
17,1,1
17,1,1
17,1,1
17,1,1
17,1,1
19,3,3
19,3,3
19,3,3
20,4,4
20,4,4
21,5,5
21,5,5
23,5,5
32,8,8
35,6,8
36,6,6
38,6,7
41,7,6
46,8,7
49,10,5
53,10,4
53,6,0
56,6,0
62,8,0
69,11,0
75,15,4
82,20,9
88,24,12
93,27,5
108,36,0
115,39,0
121,45,0
129,52,0
138,59,0
147,67,4
156,76,7
163,81,7
177,94,14
187,102,19
199,114,24
209,122,27
216,128,30
222,134,34
231,142,38
236,148,40
242,156,43
246,163,44
252,169,49
255,175,52
255,180,52
255,184,53
255,188,52
255,191,51
255,193,44
255,196,43
255,200,41
255,202,39
255,203,37
255,205,34
255,209,36
255,212,38
255,221,45
255,225,48
255,229,51
255,231,52
255,232,52
255,235,52
255,238,54
255,240,53
255,239,51
255,241,50
255,243,51
255,245,51
255,248,51
255,249,52
255,251,53
255,251,53
251,243,44
253,244,45
255,243,45
253,241,43
251,239,43
250,236,41
252,235,43
254,235,44
249,230,39
250,230,39
250,226,38
250,225,37
248,222,37
249,221,36
247,219,34
251,216,36
252,206,33
255,203,35
254,201,35
253,198,33
253,196,31
252,193,29
253,191,30
253,189,31
252,186,29
253,184,29
253,182,28
252,179,25
251,176,25
251,173,23
250,172,22
251,169,21
253,164,20
255,163,20
255,160,21
255,157,20
255,155,21
255,153,22
255,151,23
255,151,26
255,147,26
254,145,28
250,143,27
246,141,26
242,138,25
235,133,22
228,128,17
220,123,16
208,119,19
200,113,18
192,107,14
187,102,11
182,98,10
173,92,10
165,86,7
157,81,6
153,78,10
147,76,12
141,71,12
136,67,12
130,63,11
125,59,11
119,55,9
115,50,8
115,47,10
108,39,6
103,37,5
99,35,7
92,32,6
87,32,11
81,32,15
70,26,13
65,27,16
58,25,16
49,22,15
41,20,15
37,20,13
31,18,12
26,17,10
23,16,10
16,10,10
11,7,8
8,4,5
9,5,6
11,7,8
12,8,9
9,5,6
5,1,2
9,5,6
9,5,6
8,4,5
8,4,5
7,3,4
8,4,5
8,4,5
7,3,4
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
3,1,2
3,1,2
5,1,2
8,2,2
10,1,2
10,1,2
10,1,2
10,1,2
10,1,2
10,1,2
10,1,2
10,1,2
10,1,2
10,1,2
10,1,2
11,2,3
11,2,3
11,2,3
13,3,4
14,2,2
16,2,2
16,2,2
16,2,2
16,2,2
16,2,2
16,2,2
16,2,2
15,1,1
15,1,1
16,2,2
16,2,2
16,2,2
17,3,3
17,3,3
18,2,2
25,7,5
25,5,4
26,5,2
28,4,2
29,4,0
33,4,0
38,5,0
42,5,0
42,3,0
45,2,0
50,3,0
54,4,0
59,7,0
63,9,0
68,11,0
71,12,0
79,12,0
84,14,0
87,17,0
90,21,0
92,22,0
99,26,0
105,32,0
109,35,0
120,44,0
127,50,0
139,60,1
148,68,5
157,76,10
167,84,16
176,93,23
184,101,25
196,112,24
204,119,26
213,129,33
221,139,40
227,145,43
230,152,44
232,156,44
232,160,42
239,167,46
241,172,45
243,176,45
244,180,44
245,184,44
248,187,45
251,190,47
251,195,46
247,196,43
247,201,45
251,205,47
254,208,50
253,209,50
253,211,49
252,213,48
252,215,48
253,219,51
253,221,50
254,222,49
255,225,51
255,228,51
255,230,53
255,233,53
255,234,53
255,231,47
255,232,48
255,233,49
255,232,49
255,230,47
255,229,47
255,230,48
255,230,49
255,227,46
255,226,46
255,224,45
255,223,44
255,222,43
255,221,42
255,220,41
255,217,42
255,206,35
255,203,36
255,202,37
255,199,35
255,196,33
255,194,31
255,191,29
255,189,30
255,187,29
255,185,30
255,183,29
255,181,27
255,178,26
255,175,24
254,174,23
255,172,22
255,166,20
255,164,19
255,162,20
255,160,19
255,158,20
255,156,20
255,154,21
255,152,24
255,150,24
255,147,26
253,147,27
250,145,27
247,144,26
241,140,24
234,134,20
229,130,19
219,126,23
212,119,23
203,113,17
196,107,15
191,103,14
182,97,14
173,90,10
165,86,11
160,83,13
155,80,15
147,76,14
141,70,14
136,66,14
129,61,12
123,57,9
117,53,9
116,50,15
108,43,13
103,42,13
98,41,14
91,37,13
86,35,16
79,33,18
66,26,14
59,25,15
52,23,15
44,21,15
37,18,12
32,17,12
26,15,11
22,15,9
18,13,9
13,9,8
10,6,7
7,3,4
8,4,5
10,6,7
10,6,7
8,4,5
5,1,2
9,5,6
9,5,6
8,4,5
8,4,5
8,4,5
9,5,6
9,5,6
9,5,6
7,3,4
7,3,4
7,3,4
6,3,3
6,2,3
5,1,2
5,1,2
5,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
3,1,2
3,1,2
5,1,2
7,1,1
9,0,1
9,0,1
9,0,1
9,0,1
9,0,1
9,0,1
9,0,1
9,0,1
9,0,1
10,1,2
10,1,2
10,1,2
11,2,3
11,2,3
11,2,3
14,2,2
16,2,2
16,2,2
16,2,2
16,2,2
16,2,2
16,2,2
16,2,2
15,1,1
15,1,1
15,1,1
15,1,1
15,1,1
15,1,1
15,1,1
15,1,0
17,6,2
19,5,2
19,4,0
19,4,0
22,5,0
26,5,0
30,5,0
33,6,0
39,9,1
43,9,0
47,8,1
49,9,1
53,10,1
56,12,1
59,12,2
62,12,5
67,9,5
71,10,7
73,12,7
74,14,6
77,15,4
79,16,1
84,19,1
87,21,0
86,19,0
91,22,0
97,27,0
103,30,0
109,35,0
115,42,1
123,50,7
131,55,5
142,62,1
150,67,0
159,76,6
167,85,12
175,93,17
179,101,19
184,106,21
188,111,23
204,127,35
207,133,36
213,140,38
219,148,42
225,154,46
231,161,49
238,168,54
240,174,54
234,170,44
236,176,44
240,180,47
243,183,50
245,186,50
245,188,49
246,189,48
246,191,49
248,196,51
248,196,50
249,199,50
250,200,49
249,202,50
251,205,50
251,206,51
251,207,50
252,210,48
251,212,47
253,214,49
253,214,49
254,213,47
255,213,47
255,212,48
255,214,47
255,215,49
255,215,47
255,214,46
255,211,44
255,210,43
255,208,40
255,207,39
255,206,41
255,202,37
255,200,38
255,198,37
255,196,35
255,193,33
255,191,32
255,190,31
255,188,30
255,184,29
255,182,28
255,181,27
255,179,26
255,178,25
255,175,23
255,174,22
255,173,22
255,165,17
255,164,17
255,162,18
255,160,19
255,157,19
255,155,19
255,154,20
255,153,22
255,151,23
255,150,25
253,149,26
252,148,27
250,147,28
244,143,25
238,139,22
233,135,24
226,130,28
218,124,28
211,116,22
202,111,20
196,106,18
187,101,16
179,94,14
170,88,14
166,87,18
159,84,19
153,79,18
144,73,17
138,68,16
131,63,14
125,59,11
118,55,12
114,54,20
104,47,18
101,45,18
97,45,21
87,39,17
82,36,20
72,32,20
61,24,15
52,22,14
45,20,15
36,17,11
30,15,10
25,14,10
21,14,8
16,11,5
13,10,5
10,6,5
8,4,5
7,3,4
7,3,4
8,4,5
8,4,5
7,3,4
5,1,2
8,4,5
8,4,5
8,4,5
8,4,5
8,4,5
9,5,6
9,5,6
10,6,7
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
3,1,2
3,1,2
5,1,2
7,1,1
7,1,1
7,1,1
7,1,1
7,1,1
7,1,1
7,1,1
7,1,1
7,1,1
7,1,1
7,1,1
8,2,2
8,2,2
8,2,2
9,3,3
11,2,3
14,2,2
14,2,2
14,2,2
14,2,2
14,2,2
14,2,2
14,2,2
14,2,2
14,2,3
14,2,2
14,2,2
14,2,2
14,2,2
14,2,2
13,1,1
12,2,0
14,6,3
12,7,1
14,7,0
16,7,0
18,7,1
23,10,2
26,11,4
30,11,4
28,5,0
30,5,0
34,5,0
37,7,0
41,8,1
43,8,2
44,9,3
48,8,6
50,3,9
55,5,14
58,8,17
61,10,17
63,10,16
66,11,14
69,15,15
72,17,14
71,14,7
72,14,3
74,14,3
77,15,0
79,18,0
84,21,3
88,26,5
95,28,2
104,28,0
110,31,0
116,35,0
121,40,0
126,45,0
133,53,4
140,60,7
145,66,9
151,73,11
157,78,12
164,85,16
172,94,22
179,101,27
187,109,34
194,117,39
199,121,36
211,135,39
217,139,39
223,145,44
227,153,48
231,157,50
235,161,54
238,164,55
241,168,57
241,170,56
242,171,55
244,173,55
246,176,55
248,180,57
250,182,57
252,184,59
251,186,56
246,188,52
247,192,50
250,193,52
250,193,52
250,192,49
250,192,48
254,193,50
255,195,49
255,197,50
255,198,48
255,196,46
255,194,45
255,193,41
255,192,38
255,190,37
255,190,37
255,195,41
255,194,40
255,193,40
255,192,39
255,190,37
255,188,36
255,187,36
255,186,35
255,181,29
255,179,28
255,179,28
255,178,27
255,176,27
255,175,25
255,174,24
255,173,24
255,167,21
255,165,21
255,163,21
255,162,20
255,160,21
255,158,21
255,156,22
255,154,25
255,155,27
255,153,28
255,153,29
252,152,32
251,150,32
246,147,28
241,142,25
235,137,26
230,132,31
224,127,32
214,119,27
207,113,25
200,108,23
192,103,21
182,96,19
173,91,17
169,90,21
163,88,23
154,82,23
147,76,22
139,72,20
133,67,17
127,61,13
119,57,16
108,53,22
97,47,22
92,44,21
88,43,22
80,37,20
73,34,19
64,30,20
51,22,14
42,17,12
35,16,12
28,13,10
22,11,9
19,11,8
15,11,8
11,10,6
9,8,4
8,4,3
7,3,4
6,2,3
6,2,3
7,3,4
7,3,4
6,2,3
5,1,2
7,3,4
7,3,4
7,3,4
8,4,5
8,4,5
7,3,4
8,4,5
9,5,6
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
3,1,2
3,1,2
3,1,2
7,3,2
8,2,2
8,2,2
8,2,2
8,2,2
8,2,2
8,2,2
8,2,2
6,0,0
7,1,1
7,1,1
7,1,1
8,2,2
8,2,2
8,2,2
10,1,2
13,3,2
14,2,2
14,2,2
14,2,2
14,2,2
14,2,2
14,2,2
14,2,2
15,3,3
15,3,3
15,3,3
15,3,3
14,2,2
14,2,2
14,2,2
12,4,2
10,7,2
8,8,0
8,8,0
12,9,0
14,10,1
19,12,4
23,12,6
26,13,5
19,4,0
23,4,0
25,4,0
29,5,1
32,7,2
35,7,3
35,7,3
37,5,6
38,1,9
43,3,14
46,6,17
49,9,18
51,10,18
53,10,17
56,14,18
59,14,17
58,12,12
60,12,10
61,12,8
63,12,8
65,15,8
69,16,8
72,20,9
78,20,8
85,18,1
89,16,0
90,18,0
93,18,0
96,22,0
102,26,0
109,34,3
115,39,5
115,37,0
118,40,1
124,45,2
130,49,4
134,53,6
140,58,10
145,63,13
148,68,9
163,80,12
168,84,11
175,92,16
182,99,23
188,105,27
195,112,32
202,120,38
209,124,41
215,131,45
217,133,43
221,138,46
226,143,49
232,149,53
237,154,58
241,159,60
240,162,61
239,169,58
240,173,60
244,174,62
245,175,61
247,176,60
248,177,59
250,180,59
254,183,59
255,184,58
255,184,56
255,184,55
255,184,53
255,184,51
255,184,49
255,185,48
255,186,48
255,184,44
253,184,44
255,184,42
254,184,42
255,184,42
255,183,42
255,183,42
255,182,40
255,176,35
255,176,35
255,176,35
255,174,32
255,174,32
255,173,30
255,173,30
255,171,30
255,167,27
255,166,29
255,164,28
255,163,29
255,161,30
255,159,29
255,158,31
255,157,32
255,157,34
254,155,35
252,153,34
248,151,34
246,149,34
241,145,32
236,140,27
231,136,28
224,130,34
218,124,34
209,117,30
202,112,26
196,107,25
188,102,25
178,96,22
169,90,21
163,88,23
157,85,26
149,80,25
141,75,23
134,70,22
126,65,20
121,60,16
112,56,19
93,48,19
81,40,18
76,38,17
73,36,18
65,29,15
59,27,16
51,22,14
39,16,10
32,13,9
26,11,8
20,9,7
16,8,6
13,9,6
10,9,5
8,9,4
7,7,5
5,3,4
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
7,3,4
7,3,4
6,2,3
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
3,1,2
3,1,2
5,1,2
8,2,4
8,2,4
8,2,4
8,2,4
8,2,4
8,2,4
8,2,4
8,2,4
6,0,2
6,0,2
7,1,3
7,1,3
7,1,3
8,2,4
8,2,4
10,1,4
13,3,4
13,3,4
13,3,4
13,3,4
13,3,4
13,3,4
13,3,4
13,3,4
14,4,5
14,4,5
14,4,5
13,3,4
13,3,4
12,2,3
12,2,3
11,3,1
10,7,2
7,7,0
7,7,0
9,6,0
10,7,0
13,8,2
16,9,3
19,8,4
20,6,3
22,7,4
26,8,6
28,8,7
30,9,8
31,7,7
31,7,7
31,5,6
33,4,6
36,7,9
40,10,12
41,11,11
42,10,11
44,10,9
45,11,9
47,12,8
47,9,6
48,9,4
48,9,2
51,11,3
53,13,5
58,15,6
59,16,7
63,15,5
71,14,7
76,13,6
76,13,6
77,13,4
77,13,3
81,15,3
86,19,3
90,21,5
94,23,3
97,25,3
102,28,3
104,28,2
106,29,1
109,30,0
112,33,2
115,35,0
119,36,0
121,39,0
126,43,0
130,47,0
136,51,0
142,57,2
149,64,7
155,69,10
165,76,16
168,80,17
173,83,20
179,90,24
185,96,28
191,103,32
195,107,35
197,111,36
202,124,42
204,128,44
209,131,48
212,134,49
215,138,48
220,141,49
224,145,52
228,148,51
232,153,52
233,154,51
235,157,49
239,158,50
242,162,51
245,163,51
247,166,51
247,168,50
241,167,46
239,168,44
240,169,45
243,169,46
243,169,44
245,170,45
248,170,44
249,169,44
247,167,42
248,166,40
249,165,40
250,165,38
250,165,38
251,164,35
251,164,35
251,164,35
252,163,37
251,161,38
252,160,37
251,159,36
250,157,36
249,156,37
248,154,38
247,153,39
244,150,37
243,148,40
240,145,39
236,143,37
232,139,35
226,134,31
220,128,25
214,124,27
208,118,32
202,113,33
193,106,27
185,102,26
180,98,25
171,92,23
162,87,20
154,82,21
145,76,19
138,72,20
130,68,19
122,63,19
114,59,18
108,55,15
103,49,11
94,48,15
76,40,16
63,32,14
59,27,12
54,25,11
46,18,7
41,16,9
35,14,9
25,7,3
22,8,7
17,7,6
14,6,4
10,6,5
8,7,5
8,8,6
7,7,5
6,6,4
4,2,3
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
7,3,4
7,3,4
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
5,1,2
5,1,2
6,2,3
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
3,1,2
3,1,2
3,1,2
8,4,5
9,3,5
9,3,5
9,3,5
9,3,5
9,3,5
9,3,5
9,3,5
6,0,2
6,0,2
6,0,2
7,1,3
7,1,3
8,2,4
8,2,4
8,2,4
12,3,4
13,3,4
13,3,4
13,3,4
13,3,4
13,3,4
13,3,4
13,3,4
14,4,5
14,4,5
13,3,4
13,3,4
12,2,3
12,2,3
11,1,2
10,2,0
10,7,2
7,7,0
6,6,0
7,4,0
7,4,0
8,3,0
11,4,0
13,3,1
19,5,4
21,5,5
24,6,6
24,5,7
25,5,7
23,3,5
22,0,3
21,0,1
26,5,2
30,6,2
32,9,2
32,9,3
32,7,0
30,5,0
32,5,0
33,4,0
38,8,0
38,8,0
40,7,0
41,8,0
44,10,0
46,12,2
48,11,2
48,10,1
55,10,7
60,10,11
62,12,11
63,12,9
64,11,7
65,10,5
67,10,3
70,11,3
78,16,5
81,17,5
85,19,5
86,19,3
87,18,2
89,18,0
92,19,0
96,21,0
103,27,1
103,28,0
103,26,0
102,26,0
105,26,0
108,28,0
113,33,0
119,37,0
117,34,0
120,36,0
123,39,0
130,44,0
136,48,0
140,52,4
144,56,6
144,58,7
149,68,13
151,72,15
157,77,18
163,83,22
167,87,24
172,93,26
179,99,30
182,102,29
192,110,34
194,113,32
198,117,35
202,122,37
207,127,38
213,132,40
216,135,44
217,138,43
224,151,49
223,152,48
224,153,49
227,154,51
228,155,50
231,157,53
234,157,51
234,157,51
235,157,49
237,156,49
238,156,48
238,156,48
239,154,45
239,154,45
239,155,43
239,155,43
241,155,46
241,154,48
240,153,47
239,152,46
237,150,45
236,149,46
235,147,47
235,147,49
228,141,44
226,139,44
223,136,43
220,133,40
214,129,38
208,123,33
201,117,27
194,112,28
186,107,32
180,101,32
172,95,27
165,90,25
159,88,26
152,83,24
142,77,21
134,72,21
121,63,15
115,61,17
108,56,16
101,51,14
94,48,14
87,44,12
82,38,9
74,37,11
62,33,15
49,26,12
43,21,8
40,18,7
31,11,2
29,10,4
24,9,6
16,2,1
16,6,5
13,4,5
8,4,3
6,5,3
6,6,4
7,7,5
6,8,5
6,6,4
4,2,3
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
7,3,4
8,4,5
4,0,1
4,0,1
4,0,1
5,1,2
5,1,2
8,4,5
8,4,5
8,4,5
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
7,3,4
8,4,5
8,4,5
9,5,6
9,5,6
10,6,7
10,6,7
10,6,7
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
6,0,2
12,3,4
12,3,4
12,3,4
12,3,4
12,3,4
12,3,4
12,3,4
12,3,4
12,3,4
12,3,4
12,3,4
13,4,5
13,4,5
13,4,5
14,5,6
14,6,4
13,8,4
11,6,0
8,4,0
10,2,0
10,2,0
14,4,2
16,6,4
18,7,7
17,3,3
18,2,5
20,1,5
21,2,6
22,1,6
23,2,7
24,1,7
24,2,4
25,5,0
25,5,0
25,5,0
26,6,0
28,6,0
28,6,0
30,6,0
30,6,0
33,6,0
34,7,0
36,8,0
37,9,0
39,9,0
40,10,0
40,10,0
43,10,1
47,14,9
47,12,10
46,11,9
47,9,8
49,9,7
51,10,4
56,11,5
59,12,4
56,6,0
62,10,0
66,12,0
69,11,0
72,12,1
76,17,3
78,16,1
77,14,0
85,22,7
82,19,2
81,18,1
83,20,3
85,20,2
85,18,0
88,20,0
93,22,0
92,20,0
97,23,0
101,25,0
104,27,0
105,26,0
105,26,0
106,26,0
105,26,0
112,36,4
113,37,5
114,38,4
114,38,2
114,39,0
116,41,0
121,44,0
124,48,0
133,57,5
138,63,6
145,70,12
149,73,11
151,75,10
153,78,11
159,84,16
165,91,20
169,100,22
170,102,21
173,105,24
177,106,26
180,109,27
185,113,31
190,118,34
196,121,38
199,123,39
200,124,40
203,125,40
205,127,42
205,128,40
205,128,40
206,126,37
205,125,36
206,126,39
206,126,39
206,126,39
205,125,40
203,122,40
200,119,38
196,118,36
195,116,37
185,108,30
185,107,32
183,107,31
181,105,30
177,100,28
172,95,23
167,90,20
161,88,20
153,84,25
147,82,28
140,74,22
132,69,18
124,63,16
119,60,16
114,59,18
111,59,20
95,47,11
87,42,9
78,37,7
70,33,6
64,30,5
59,27,4
56,24,3
49,22,3
36,17,3
33,15,5
29,12,2
24,9,2
22,7,2
19,5,2
16,4,4
15,5,6
8,2,2
8,4,5
10,6,7
9,7,8
8,8,8
7,7,7
4,6,3
4,4,2
4,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
7,2,3
6,2,3
6,2,3
8,4,5
8,4,5
8,4,5
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
7,3,4
7,3,4
8,4,5
8,4,5
8,4,5
9,5,6
9,5,6
9,5,6
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
9,3,3
11,2,3
11,2,3
11,2,3
11,2,3
11,2,3
11,2,3
11,2,3
11,2,3
11,2,3
12,3,4
12,3,4
12,3,4
13,4,5
13,4,5
13,4,5
14,6,3
13,5,2
12,2,0
11,1,0
12,2,0
14,3,1
17,5,5
20,6,6
18,2,5
18,2,5
20,1,5
21,2,6
22,1,8
22,1,8
24,1,9
23,3,5
23,4,0
23,5,0
24,6,0
24,6,0
24,6,0
26,6,0
26,6,0
28,5,0
29,6,0
30,5,0
31,6,0
31,6,1
34,6,2
35,7,3
35,7,3
35,7,3
37,12,7
36,12,8
36,11,7
38,10,6
40,11,5
42,11,6
45,12,5
46,12,3
47,9,0
52,12,2
57,13,2
58,12,0
60,12,0
64,15,1
66,14,1
63,11,0
68,18,9
65,16,9
64,15,8
67,17,10
69,16,8
69,15,5
72,15,4
76,18,6
74,15,1
78,16,1
81,18,1
84,18,2
84,17,0
84,17,0
86,18,0
87,19,0
90,21,5
91,22,6
92,23,7
92,24,5
92,24,3
93,25,2
98,28,2
100,31,2
99,30,0
103,35,0
107,39,0
108,41,0
108,41,0
110,43,0
115,49,1
120,54,2
122,57,1
122,60,1
126,61,3
128,64,3
131,65,5
134,68,8
141,73,12
144,76,15
146,78,15
148,78,16
150,81,16
153,82,18
154,83,17
155,84,18
156,85,19
158,84,19
163,89,24
163,89,24
163,89,24
160,89,25
159,88,26
156,86,24
153,85,24
152,84,23
146,80,20
146,80,22
145,80,22
143,78,22
140,75,19
135,70,16
131,66,12
125,63,14
119,62,19
113,60,20
107,55,16
99,49,12
93,44,11
87,42,9
85,41,12
82,42,16
68,32,8
61,29,6
53,25,4
48,21,4
42,19,3
39,16,3
36,14,1
31,13,1
26,13,4
23,13,4
20,9,3
18,7,3
15,5,3
14,4,3
12,3,4
10,4,6
8,4,5
8,4,5
7,5,6
8,6,7
8,6,7
6,6,4
5,5,3
5,5,3
4,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
8,4,5
8,4,5
8,4,5
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,5
5,3,6
5,3,6
5,3,6
5,3,6
6,4,7
6,4,7
6,4,7
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
6,1,5
8,2,4
8,2,4
8,2,4
8,2,4
8,2,4
8,2,4
8,2,4
8,2,4
8,2,4
8,2,4
9,3,5
9,3,5
9,3,5
10,4,6
10,4,6
12,3,4
15,5,4
15,3,3
13,1,1
12,0,0
13,1,1
16,2,2
18,3,6
21,5,8
18,2,5
20,1,5
20,1,7
20,1,7
22,1,8
22,1,8
22,1,8
23,2,7
22,2,4
21,3,3
21,3,3
23,3,4
23,3,4
23,3,4
24,4,5
25,3,5
26,4,6
28,3,7
28,3,7
28,3,7
29,2,7
29,2,7
29,2,7
28,3,6
28,9,5
28,11,3
30,11,4
30,11,4
32,12,3
34,11,3
34,10,0
36,9,1
39,9,0
44,12,0
46,12,0
47,11,0
47,11,0
50,13,1
50,11,0
46,8,0
52,15,9
47,12,10
46,11,7
50,12,9
50,13,7
50,11,4
53,12,6
58,15,8
58,11,5
60,11,4
62,12,3
64,11,3
63,11,0
65,11,1
69,12,3
71,14,5
69,10,6
69,10,6
70,11,7
69,10,4
69,10,2
69,11,0
71,13,1
73,15,1
73,16,0
75,18,0
76,20,0
76,20,0
74,18,0
76,19,0
81,24,0
85,29,0
83,27,0
84,29,0
86,31,0
87,32,0
90,32,0
92,34,0
96,38,0
100,41,1
99,40,0
100,41,0
100,41,0
104,42,1
106,45,1
108,47,3
111,50,6
113,50,6
113,49,5
114,50,6
113,50,7
112,51,7
109,50,8
106,49,6
102,47,6
101,46,5
99,46,6
100,46,8
99,47,8
98,46,9
96,42,6
93,39,5
90,36,2
85,34,3
81,35,9
76,34,10
70,30,5
64,26,3
60,24,2
55,23,2
53,22,4
50,23,6
42,16,3
36,14,1
30,10,0
26,9,1
23,8,1
21,8,2
19,6,0
15,4,0
16,9,3
13,8,2
12,7,3
10,5,2
9,3,3
8,2,4
8,2,6
7,2,6
8,3,7
8,3,7
9,4,8
9,5,6
9,5,6
7,6,4
6,5,3
6,5,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
8,4,5
8,4,5
8,4,5
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
5,3,6
5,3,6
5,3,6
5,3,6
5,3,6
5,3,6
5,3,6
5,3,6
5,3,6
5,3,6
5,3,6
6,2,3
7,1,3
7,1,3
7,1,3
7,1,3
7,1,3
7,1,3
7,1,3
7,1,3
8,2,4
8,2,4
8,2,4
9,3,5
9,3,5
9,3,5
11,2,5
15,3,5
16,2,2
15,1,1
15,1,1
15,1,1
16,2,2
18,3,6
20,4,7
17,1,4
17,1,4
18,2,5
18,2,5
20,1,5
21,2,6
21,2,6
21,2,6
18,2,5
18,1,7
19,1,7
18,1,7
21,2,8
21,2,8
21,2,8
22,3,9
25,4,11
24,3,12
24,3,12
24,3,12
25,2,12
25,2,12
25,2,12
23,2,9
23,8,5
24,9,2
25,10,3
26,12,3
28,11,3
27,10,2
27,9,0
27,7,0
31,9,0
35,11,0
38,12,0
38,10,0
38,10,0
41,12,0
40,12,0
37,9,0
40,12,8
35,9,8
34,9,5
38,10,7
39,11,8
38,9,5
41,10,7
46,12,10
50,12,9
51,11,9
52,11,9
53,9,6
52,8,5
55,9,6
57,12,9
61,13,11
